2.0,2.0,4.0,3.0,5.0,2.0,0.0,10.0,5.0,6.0,1.0,5.0,5.0,6.0,9.0,10.0,16.0,13.0,11.0,13.0,19.0,7.0,19.0,21.0,16.0,12.0,4.0,11.0,4.0,10.0,7.0,0.0,8.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,5.0,2.0,12.0,2.0,4.0,6.0,2.0,0.0,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,2.0,8.0,4.0,3.0,2.0,4.0,4.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,5.0,4.0,5.0,6.0,6.0,11.0,6.0,1.0,4.0,12.0,9.0,2.0,4.0,4.0,1.0,3.0,8.0,1.0,3.0,4.0,6.0,5.0,16.0,15.0,7.0,6.0,11.0,10.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,11.0,7.0,3.0,1.0,1.0,4.0,1.0,7.0,2.0,2.0,4.0,4.0,0.0,2.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,3.0,10.0,12.0,12.0,4.0,7.0,3.0,4.0,4.0,4.0,8.0,8.0,1.0,5.0,0.0,3.0,3.0,1.0,4.0,5.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,775
2.0,5.0,8.0,4.0,5.0,2.0,3.0,7.0,4.0,19.0,10.0,7.0,7.0,4.0,17.0,24.0,19.0,18.0,17.0,24.0,20.0,11.0,8.0,5.0,1.0,3.0,2.0,2.0,5.0,12.0,7.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,7.0,5.0,5.0,5.0,1.0,3.0,16.0,14.0,6.0,4.0,6.0,4.0,8.0,4.0,3.0,9.0,11.0,5.0,9.0,13.0,27.0,21.0,14.0,6.0,4.0,15.0,21.0,10.0,7.0,7.0,7.0,1.0,12.0,11.0,13.0,10.0,6.0,6.0,6.0,7.0,4.0,3.0,6.0,10.0,9.0,4.0,8.0,6.0,3.0,1.0,5.0,5.0,5.0,7.0,16.0,8.0,9.0,5.0,8.0,6.0,19.0,7.0,7.0,7.0,10.0,8.0,14.0,12.0,7.0,11.0,13.0,6.0,4.0,2.0,5.0,5.0,1.0,5.0,1.0,2.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,10.0,4.0,1.0,2.0,3.0,2.0,1.0,5.0,6.0,2.0,5.0,4.0,5.0,7.0,5.0,6.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,4.0,7.0,7.0,1.0,0.0,0.0,3.0,1.0,776
2.0,1.0,5.0,3.0,5.0,7.0,5.0,13.0,14.0,23.0,34.0,20.0,22.0,17.0,22.0,13.0,15.0,18.0,23.0,20.0,33.0,38.0,45.0,32.0,28.0,27.0,42.0,40.0,34.0,32.0,11.0,6.0,3.0,6.0,6.0,9.0,5.0,5.0,5.0,4.0,9.0,17.0,8.0,17.0,12.0,4.0,19.0,20.0,19.0,20.0,15.0,26.0,25.0,15.0,6.0,9.0,12.0,7.0,11.0,12.0,7.0,9.0,10.0,9.0,13.0,5.0,13.0,13.0,8.0,13.0,6.0,4.0,4.0,1.0,7.0,2.0,9.0,16.0,12.0,12.0,3.0,2.0,5.0,8.0,9.0,10.0,17.0,5.0,6.0,10.0,11.0,10.0,22.0,21.0,19.0,10.0,15.0,13.0,15.0,15.0,8.0,8.0,6.0,5.0,4.0,2.0,7.0,1.0,2.0,13.0,18.0,10.0,4.0,3.0,11.0,9.0,7.0,10.0,9.0,10.0,10.0,10.0,13.0,10.0,12.0,10.0,5.0,13.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,13.0,7.0,4.0,1.0,7.0,4.0,3.0,10.0,9.0,6.0,14.0,7.0,6.0,7.0,2.0,10.0,17.0,5.0,2.0,7.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,777
3.0,5.0,3.0,7.0,10.0,6.0,4.0,7.0,6.0,6.0,1.0,2.0,6.0,9.0,17.0,13.0,7.0,9.0,5.0,6.0,8.0,10.0,6.0,9.0,11.0,9.0,4.0,10.0,12.0,5.0,4.0,5.0,2.0,1.0,0.0,3.0,4.0,3.0,1.0,3.0,4.0,5.0,4.0,12.0,26.0,12.0,22.0,14.0,7.0,12.0,22.0,15.0,14.0,10.0,8.0,9.0,5.0,6.0,12.0,3.0,3.0,5.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,7.0,1.0,1.0,4.0,0.0,7.0,6.0,12.0,9.0,12.0,10.0,4.0,4.0,7.0,9.0,4.0,5.0,6.0,8.0,5.0,8.0,4.0,0.0,4.0,6.0,10.0,2.0,8.0,15.0,11.0,12.0,8.0,3.0,5.0,4.0,5.0,4.0,0.0,4.0,1.0,7.0,7.0,8.0,5.0,1.0,5.0,9.0,6.0,11.0,2.0,2.0,3.0,4.0,0.0,1.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,7.0,16.0,7.0,5.0,6.0,6.0,5.0,18.0,15.0,13.0,6.0,13.0,7.0,7.0,11.0,1.0,5.0,8.0,2.0,7.0,14.0,8.0,12.0,24.0,20.0,20.0,13.0,9.0,18.0,10.0,4.0,7.0,2.0,778
3.0,3.0,6.0,11.0,11.0,8.0,2.0,8.0,6.0,8.0,2.0,5.0,9.0,8.0,8.0,6.0,7.0,8.0,10.0,16.0,11.0,25.0,25.0,15.0,14.0,11.0,15.0,15.0,11.0,31.0,26.0,13.0,9.0,6.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,6.0,2.0,5.0,1.0,0.0,4.0,1.0,0.0,2.0,9.0,4.0,5.0,7.0,5.0,3.0,4.0,4.0,6.0,9.0,7.0,13.0,9.0,15.0,10.0,5.0,8.0,3.0,5.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,15.0,8.0,10.0,9.0,17.0,17.0,27.0,17.0,8.0,20.0,17.0,16.0,5.0,9.0,10.0,11.0,16.0,10.0,22.0,9.0,10.0,17.0,10.0,10.0,5.0,3.0,5.0,2.0,3.0,1.0,2.0,12.0,13.0,9.0,2.0,5.0,3.0,3.0,4.0,1.0,8.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,5.0,4.0,2.0,0.0,1.0,3.0,2.0,5.0,5.0,7.0,4.0,3.0,4.0,4.0,14.0,11.0,18.0,9.0,1.0,8.0,6.0,17.0,22.0,16.0,19.0,7.0,7.0,6.0,8.0,5.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,779
2.0,2.0,3.0,3.0,6.0,0.0,1.0,10.0,5.0,12.0,9.0,13.0,8.0,9.0,7.0,23.0,26.0,20.0,23.0,12.0,6.0,1.0,4.0,5.0,5.0,2.0,6.0,4.0,2.0,5.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0,5.0,9.0,5.0,12.0,2.0,1.0,8.0,11.0,10.0,8.0,7.0,7.0,5.0,4.0,6.0,6.0,6.0,1.0,3.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,4.0,4.0,3.0,1.0,4.0,6.0,5.0,2.0,9.0,10.0,6.0,15.0,9.0,10.0,4.0,1.0,10.0,17.0,13.0,9.0,14.0,8.0,8.0,10.0,6.0,1.0,2.0,3.0,5.0,1.0,7.0,5.0,3.0,7.0,11.0,13.0,3.0,10.0,6.0,6.0,7.0,9.0,8.0,11.0,10.0,9.0,7.0,4.0,2.0,3.0,2.0,5.0,3.0,4.0,2.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,9.0,3.0,5.0,8.0,7.0,5.0,6.0,4.0,2.0,4.0,10.0,15.0,12.0,11.0,17.0,7.0,8.0,10.0,9.0,2.0,5.0,1.0,3.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,0.0,1.0,5.0,1.0,780
2.0,2.0,3.0,3.0,6.0,6.0,5.0,8.0,7.0,16.0,12.0,14.0,21.0,7.0,8.0,12.0,12.0,6.0,12.0,12.0,16.0,21.0,18.0,15.0,8.0,12.0,6.0,4.0,9.0,7.0,18.0,9.0,5.0,2.0,1.0,1.0,2.0,4.0,0.0,3.0,3.0,8.0,1.0,7.0,6.0,0.0,6.0,4.0,4.0,4.0,5.0,2.0,4.0,3.0,2.0,5.0,7.0,6.0,9.0,6.0,9.0,12.0,6.0,3.0,5.0,5.0,3.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,7.0,5.0,4.0,5.0,5.0,6.0,1.0,0.0,4.0,8.0,4.0,5.0,6.0,8.0,9.0,6.0,4.0,2.0,6.0,2.0,11.0,6.0,4.0,8.0,5.0,14.0,14.0,13.0,10.0,2.0,4.0,4.0,0.0,1.0,0.0,4.0,10.0,15.0,2.0,1.0,2.0,3.0,1.0,5.0,5.0,6.0,6.0,15.0,13.0,16.0,7.0,6.0,8.0,7.0,5.0,1.0,1.0,2.0,3.0,4.0,12.0,17.0,19.0,7.0,7.0,8.0,15.0,11.0,6.0,24.0,13.0,13.0,30.0,17.0,17.0,13.0,6.0,19.0,6.0,9.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,7.0,4.0,781
2.0,3.0,4.0,5.0,9.0,17.0,11.0,12.0,8.0,10.0,17.0,12.0,12.0,9.0,7.0,7.0,8.0,8.0,2.0,8.0,8.0,5.0,4.0,2.0,2.0,6.0,2.0,3.0,7.0,21.0,10.0,5.0,0.0,1.0,1.0,3.0,3.0,5.0,1.0,2.0,3.0,6.0,9.0,7.0,3.0,0.0,6.0,3.0,1.0,5.0,5.0,5.0,4.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,6.0,6.0,1.0,5.0,2.0,4.0,1.0,3.0,4.0,3.0,6.0,8.0,3.0,4.0,4.0,8.0,10.0,8.0,10.0,0.0,0.0,5.0,8.0,8.0,5.0,3.0,12.0,2.0,6.0,7.0,0.0,4.0,3.0,4.0,2.0,3.0,5.0,4.0,3.0,7.0,7.0,6.0,5.0,3.0,2.0,3.0,4.0,1.0,6.0,10.0,8.0,0.0,2.0,2.0,5.0,1.0,8.0,0.0,5.0,9.0,11.0,3.0,1.0,2.0,0.0,1.0,4.0,4.0,2.0,0.0,2.0,2.0,8.0,14.0,8.0,11.0,5.0,5.0,3.0,5.0,6.0,6.0,12.0,3.0,1.0,4.0,0.0,2.0,5.0,7.0,7.0,4.0,2.0,8.0,6.0,4.0,1.0,1.0,1.0,3.0,6.0,2.0,2.0,0.0,0.0,3.0,1.0,782
3.0,1.0,6.0,3.0,2.0,1.0,0.0,8.0,3.0,8.0,7.0,3.0,13.0,8.0,3.0,14.0,13.0,7.0,7.0,10.0,10.0,4.0,13.0,5.0,9.0,4.0,4.0,5.0,9.0,15.0,24.0,20.0,7.0,5.0,3.0,7.0,3.0,2.0,5.0,10.0,10.0,3.0,5.0,5.0,2.0,1.0,8.0,5.0,1.0,2.0,4.0,3.0,4.0,2.0,2.0,0.0,4.0,1.0,5.0,3.0,3.0,8.0,9.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,6.0,6.0,3.0,9.0,8.0,5.0,4.0,1.0,7.0,13.0,10.0,4.0,7.0,6.0,4.0,6.0,9.0,3.0,2.0,1.0,4.0,3.0,7.0,8.0,6.0,7.0,12.0,9.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,4.0,9.0,2.0,0.0,1.0,1.0,5.0,1.0,9.0,5.0,5.0,2.0,13.0,7.0,8.0,7.0,10.0,7.0,4.0,2.0,1.0,0.0,1.0,4.0,2.0,2.0,4.0,9.0,5.0,4.0,1.0,4.0,2.0,1.0,5.0,7.0,0.0,4.0,1.0,5.0,3.0,1.0,6.0,6.0,4.0,1.0,4.0,6.0,0.0,1.0,2.0,3.0,2.0,2.0,3.0,11.0,4.0,5.0,6.0,783
2.0,1.0,7.0,9.0,16.0,5.0,5.0,8.0,10.0,19.0,20.0,5.0,9.0,5.0,2.0,7.0,6.0,13.0,4.0,10.0,11.0,8.0,9.0,7.0,5.0,6.0,2.0,5.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,10.0,10.0,12.0,5.0,12.0,6.0,2.0,10.0,7.0,8.0,8.0,13.0,5.0,8.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,11.0,20.0,6.0,8.0,8.0,9.0,0.0,2.0,2.0,1.0,0.0,2.0,4.0,8.0,6.0,5.0,6.0,7.0,11.0,4.0,3.0,9.0,14.0,8.0,2.0,2.0,4.0,2.0,4.0,12.0,10.0,10.0,3.0,7.0,3.0,3.0,8.0,7.0,8.0,11.0,6.0,9.0,3.0,6.0,4.0,0.0,3.0,2.0,5.0,5.0,5.0,2.0,8.0,5.0,6.0,2.0,11.0,16.0,22.0,17.0,20.0,2.0,2.0,7.0,7.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,7.0,0.0,1.0,1.0,2.0,3.0,2.0,5.0,4.0,5.0,7.0,2.0,3.0,5.0,1.0,5.0,3.0,2.0,0.0,4.0,10.0,10.0,6.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,4.0,6.0,784
2.0,1.0,3.0,4.0,7.0,9.0,4.0,9.0,14.0,28.0,21.0,20.0,16.0,7.0,6.0,15.0,14.0,11.0,5.0,27.0,39.0,22.0,43.0,46.0,59.0,46.0,62.0,75.0,48.0,49.0,48.0,40.0,22.0,18.0,20.0,16.0,18.0,10.0,17.0,17.0,18.0,17.0,11.0,20.0,15.0,12.0,10.0,2.0,3.0,3.0,4.0,6.0,5.0,4.0,2.0,5.0,6.0,2.0,2.0,2.0,4.0,10.0,7.0,6.0,4.0,5.0,7.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,4.0,3.0,5.0,4.0,9.0,16.0,9.0,11.0,12.0,15.0,16.0,26.0,25.0,11.0,20.0,24.0,34.0,26.0,24.0,10.0,20.0,19.0,18.0,15.0,14.0,20.0,23.0,13.0,9.0,4.0,6.0,12.0,3.0,5.0,0.0,6.0,8.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,4.0,6.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0,1.0,0.0,2.0,3.0,6.0,5.0,13.0,19.0,12.0,24.0,19.0,18.0,16.0,10.0,13.0,7.0,3.0,5.0,0.0,4.0,2.0,2.0,7.0,8.0,5.0,4.0,2.0,2.0,1.0,4.0,3.0,10.0,3.0,3.0,1.0,0.0,0.0,5.0,11.0,785
3.0,1.0,7.0,5.0,6.0,1.0,0.0,9.0,6.0,7.0,0.0,6.0,19.0,17.0,4.0,8.0,9.0,4.0,5.0,10.0,6.0,7.0,3.0,2.0,2.0,5.0,7.0,4.0,3.0,5.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,1.0,2.0,5.0,8.0,7.0,6.0,8.0,3.0,4.0,7.0,6.0,7.0,5.0,11.0,3.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,6.0,10.0,5.0,7.0,6.0,6.0,13.0,14.0,10.0,4.0,6.0,6.0,9.0,6.0,5.0,8.0,7.0,5.0,11.0,10.0,5.0,3.0,11.0,17.0,13.0,9.0,17.0,18.0,27.0,10.0,7.0,2.0,4.0,2.0,10.0,0.0,4.0,4.0,6.0,5.0,12.0,10.0,13.0,8.0,10.0,13.0,7.0,5.0,3.0,7.0,5.0,8.0,1.0,2.0,3.0,3.0,4.0,8.0,3.0,8.0,6.0,8.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,5.0,7.0,4.0,14.0,7.0,3.0,5.0,6.0,10.0,5.0,4.0,6.0,7.0,7.0,8.0,12.0,11.0,6.0,2.0,0.0,4.0,7.0,9.0,12.0,10.0,8.0,1.0,2.0,3.0,0.0,0.0,5.0,1.0,786
3.0,3.0,8.0,5.0,5.0,1.0,0.0,6.0,4.0,11.0,10.0,8.0,9.0,11.0,12.0,12.0,12.0,7.0,3.0,11.0,10.0,15.0,13.0,15.0,13.0,16.0,13.0,13.0,27.0,11.0,7.0,1.0,5.0,0.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,7.0,3.0,8.0,11.0,10.0,17.0,14.0,1.0,2.0,12.0,5.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,4.0,7.0,3.0,1.0,2.0,2.0,2.0,1.0,6.0,12.0,7.0,6.0,6.0,9.0,9.0,25.0,14.0,4.0,9.0,22.0,22.0,7.0,11.0,22.0,17.0,20.0,20.0,10.0,6.0,4.0,7.0,6.0,8.0,9.0,4.0,4.0,7.0,12.0,19.0,10.0,9.0,12.0,8.0,9.0,1.0,6.0,16.0,7.0,4.0,4.0,4.0,3.0,1.0,6.0,6.0,8.0,5.0,7.0,3.0,7.0,9.0,3.0,10.0,4.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,6.0,27.0,8.0,5.0,4.0,7.0,6.0,6.0,16.0,17.0,9.0,6.0,10.0,14.0,10.0,5.0,10.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,787
6.0,7.0,5.0,4.0,3.0,0.0,0.0,6.0,9.0,14.0,9.0,9.0,9.0,4.0,12.0,7.0,8.0,13.0,7.0,13.0,8.0,2.0,4.0,4.0,9.0,8.0,12.0,19.0,11.0,12.0,3.0,3.0,4.0,1.0,1.0,3.0,4.0,9.0,1.0,3.0,8.0,7.0,3.0,10.0,7.0,5.0,16.0,4.0,4.0,3.0,4.0,8.0,10.0,4.0,3.0,1.0,1.0,3.0,6.0,2.0,1.0,10.0,24.0,21.0,12.0,30.0,12.0,6.0,14.0,1.0,3.0,2.0,14.0,9.0,7.0,4.0,4.0,4.0,11.0,11.0,3.0,1.0,3.0,7.0,6.0,3.0,11.0,6.0,6.0,5.0,17.0,6.0,8.0,5.0,15.0,9.0,16.0,13.0,10.0,8.0,15.0,5.0,4.0,9.0,3.0,3.0,7.0,8.0,2.0,4.0,6.0,3.0,0.0,1.0,5.0,7.0,11.0,10.0,4.0,4.0,2.0,6.0,8.0,4.0,1.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,5.0,5.0,3.0,4.0,11.0,6.0,7.0,4.0,6.0,8.0,6.0,12.0,7.0,13.0,17.0,14.0,18.0,29.0,17.0,13.0,7.0,7.0,2.0,4.0,5.0,5.0,7.0,4.0,8.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,788
3.0,2.0,3.0,3.0,4.0,3.0,3.0,9.0,4.0,9.0,0.0,5.0,12.0,7.0,14.0,24.0,16.0,22.0,14.0,27.0,15.0,9.0,11.0,6.0,9.0,3.0,3.0,6.0,9.0,11.0,6.0,4.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,6.0,5.0,10.0,3.0,4.0,6.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,8.0,6.0,12.0,8.0,11.0,8.0,5.0,8.0,10.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,11.0,8.0,13.0,14.0,8.0,7.0,5.0,6.0,7.0,10.0,8.0,7.0,7.0,7.0,7.0,2.0,3.0,1.0,10.0,3.0,10.0,9.0,5.0,7.0,10.0,12.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,1.0,2.0,1.0,2.0,7.0,2.0,6.0,4.0,7.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,6.0,3.0,3.0,14.0,10.0,8.0,5.0,6.0,10.0,2.0,7.0,5.0,10.0,14.0,8.0,11.0,7.0,1.0,4.0,3.0,12.0,2.0,6.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,789
4.0,2.0,5.0,5.0,8.0,4.0,3.0,4.0,3.0,7.0,1.0,3.0,4.0,7.0,4.0,3.0,5.0,5.0,10.0,19.0,10.0,5.0,4.0,2.0,0.0,1.0,2.0,4.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,7.0,14.0,6.0,15.0,15.0,4.0,8.0,11.0,3.0,5.0,15.0,11.0,11.0,12.0,13.0,15.0,7.0,3.0,7.0,11.0,9.0,6.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,4.0,5.0,0.0,9.0,7.0,5.0,3.0,6.0,14.0,14.0,11.0,18.0,8.0,8.0,8.0,9.0,9.0,5.0,5.0,6.0,8.0,12.0,4.0,4.0,1.0,8.0,8.0,5.0,4.0,5.0,14.0,14.0,23.0,13.0,10.0,2.0,7.0,2.0,2.0,0.0,6.0,8.0,3.0,0.0,1.0,2.0,1.0,1.0,5.0,2.0,3.0,2.0,3.0,0.0,2.0,5.0,0.0,2.0,4.0,9.0,9.0,6.0,5.0,4.0,3.0,2.0,5.0,11.0,8.0,10.0,4.0,3.0,3.0,6.0,8.0,9.0,5.0,8.0,4.0,8.0,4.0,2.0,6.0,2.0,4.0,0.0,2.0,3.0,3.0,1.0,2.0,2.0,9.0,7.0,3.0,2.0,1.0,4.0,3.0,790
2.0,1.0,4.0,1.0,4.0,4.0,2.0,15.0,12.0,20.0,10.0,9.0,7.0,17.0,9.0,9.0,10.0,6.0,10.0,13.0,17.0,12.0,10.0,3.0,5.0,1.0,3.0,5.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,2.0,10.0,2.0,1.0,5.0,5.0,1.0,2.0,3.0,3.0,7.0,4.0,1.0,0.0,1.0,3.0,1.0,4.0,2.0,12.0,18.0,5.0,10.0,9.0,11.0,7.0,12.0,3.0,6.0,1.0,7.0,7.0,8.0,4.0,4.0,11.0,6.0,3.0,3.0,1.0,5.0,8.0,5.0,2.0,3.0,6.0,5.0,1.0,7.0,4.0,2.0,2.0,4.0,0.0,5.0,8.0,9.0,8.0,10.0,13.0,14.0,9.0,8.0,5.0,3.0,8.0,13.0,8.0,8.0,16.0,10.0,6.0,12.0,18.0,6.0,9.0,5.0,5.0,8.0,7.0,7.0,5.0,7.0,1.0,3.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,8.0,4.0,4.0,3.0,7.0,7.0,10.0,17.0,18.0,9.0,17.0,6.0,5.0,2.0,3.0,9.0,5.0,3.0,2.0,4.0,2.0,0.0,5.0,2.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,791
3.0,4.0,7.0,3.0,4.0,4.0,10.0,10.0,14.0,21.0,8.0,11.0,20.0,15.0,34.0,28.0,40.0,27.0,23.0,25.0,23.0,34.0,28.0,24.0,19.0,14.0,8.0,4.0,7.0,7.0,13.0,4.0,6.0,0.0,1.0,1.0,4.0,9.0,4.0,5.0,6.0,7.0,4.0,13.0,6.0,8.0,10.0,7.0,6.0,9.0,7.0,7.0,8.0,5.0,3.0,6.0,1.0,3.0,5.0,4.0,3.0,5.0,4.0,4.0,2.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,9.0,8.0,6.0,2.0,3.0,16.0,18.0,6.0,0.0,1.0,4.0,21.0,25.0,26.0,21.0,23.0,10.0,15.0,19.0,4.0,4.0,7.0,7.0,1.0,4.0,7.0,7.0,6.0,16.0,35.0,28.0,27.0,12.0,12.0,6.0,4.0,5.0,10.0,11.0,4.0,4.0,3.0,2.0,2.0,2.0,5.0,2.0,8.0,3.0,4.0,0.0,3.0,1.0,1.0,3.0,10.0,8.0,14.0,2.0,1.0,1.0,1.0,1.0,7.0,13.0,20.0,12.0,13.0,12.0,22.0,20.0,34.0,26.0,18.0,16.0,13.0,19.0,18.0,17.0,15.0,6.0,9.0,11.0,14.0,14.0,17.0,20.0,15.0,9.0,7.0,4.0,10.0,8.0,5.0,7.0,2.0,792
3.0,2.0,3.0,2.0,5.0,6.0,2.0,10.0,9.0,17.0,10.0,10.0,14.0,12.0,4.0,8.0,21.0,27.0,18.0,19.0,14.0,8.0,7.0,3.0,8.0,6.0,6.0,9.0,7.0,11.0,3.0,2.0,4.0,4.0,3.0,5.0,5.0,5.0,1.0,4.0,4.0,11.0,11.0,23.0,9.0,7.0,4.0,4.0,3.0,2.0,7.0,6.0,5.0,13.0,9.0,7.0,4.0,4.0,3.0,8.0,12.0,6.0,4.0,1.0,1.0,2.0,4.0,2.0,3.0,3.0,7.0,3.0,8.0,2.0,4.0,1.0,2.0,3.0,9.0,9.0,7.0,7.0,7.0,16.0,6.0,7.0,9.0,3.0,9.0,8.0,4.0,3.0,8.0,7.0,6.0,3.0,9.0,6.0,6.0,9.0,8.0,9.0,7.0,5.0,8.0,4.0,10.0,9.0,6.0,12.0,10.0,8.0,9.0,8.0,3.0,3.0,3.0,7.0,2.0,4.0,7.0,13.0,25.0,6.0,4.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,5.0,2.0,4.0,3.0,7.0,3.0,3.0,1.0,3.0,2.0,9.0,9.0,4.0,2.0,6.0,1.0,2.0,5.0,1.0,3.0,2.0,2.0,1.0,3.0,4.0,1.0,2.0,8.0,6.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,793
2.0,3.0,4.0,4.0,4.0,8.0,0.0,5.0,5.0,10.0,12.0,4.0,8.0,7.0,5.0,16.0,11.0,11.0,12.0,17.0,12.0,7.0,4.0,12.0,5.0,5.0,14.0,8.0,2.0,7.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,8.0,9.0,10.0,12.0,8.0,5.0,10.0,8.0,11.0,10.0,7.0,2.0,3.0,6.0,8.0,10.0,6.0,3.0,6.0,3.0,1.0,6.0,1.0,3.0,5.0,6.0,6.0,7.0,4.0,1.0,2.0,0.0,7.0,5.0,4.0,2.0,2.0,10.0,5.0,8.0,3.0,3.0,6.0,13.0,11.0,7.0,4.0,5.0,4.0,5.0,3.0,3.0,6.0,7.0,5.0,2.0,8.0,5.0,6.0,5.0,12.0,7.0,7.0,6.0,5.0,2.0,2.0,1.0,0.0,7.0,6.0,3.0,7.0,2.0,1.0,1.0,4.0,6.0,3.0,3.0,5.0,16.0,10.0,3.0,11.0,4.0,8.0,8.0,5.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,10.0,10.0,5.0,1.0,3.0,6.0,1.0,6.0,6.0,3.0,5.0,1.0,4.0,10.0,1.0,12.0,8.0,9.0,7.0,5.0,7.0,4.0,0.0,3.0,4.0,4.0,0.0,2.0,2.0,0.0,3.0,2.0,794
